Experiment: 230728_LRDYAceGRDarwin_expt vial 11, Fri Jul 28 15:42:16 2023
15.2238,0.16548476719348706
15.2295,0.17019299723204068
15.2352,0.16577538276044096
15.2406,0.16129069162433535
15.2463,0.16024789130851844
15.2516,0.16683036681349334
15.2572,0.16483153409566198
15.2628,0.16993629192605553
15.2684,0.16701249964644577
15.2739,0.16584806458737295
15.2795,0.16309396100862775
15.2851,0.1676322797334333
15.2905,0.17030305719549343
15.2962,0.16577538276044096
15.3017,0.1657027121140306
15.3074,0.16410677356362816
15.3127,0.16730405900178602
15.3183,0.16465024017699748
15.3239,0.1628049807652176
15.3295,0.16642992247661598
15.335,0.1678512211645871
15.3404,0.1663935353203296
15.3462,0.16624801477581053
15.3516,0.16967972817273472
15.3573,0.16902064078674953
15.3627,0.1676687628756779
15.3683,0.17070683365390663
15.3738,0.16465024017699748
15.3794,0.16715825671643922
15.385,0.170449844378492
15.3906,0.16436031391988262
15.3961,0.17365404052083305
15.4017,0.16945992883088737
15.4072,0.16989963130150965
15.4128,0.16632076943356558
15.4183,0.16573904604007356
15.424,0.17063339362684032
15.4294,0.16664830444609635
15.4349,0.1708170154953065
15.4405,0.17089048459996029
15.4461,0.17298927464940972
15.4517,0.16744990655478004
15.4571,0.1691670241763415
15.4628,0.16592075760127728
15.4682,0.16465024017699748
15.474,0.16392575607518434
15.4794,0.16367244725285865
15.4851,0.16938668541617571
15.4906,0.1678512211645871
15.4962,0.16548476719348706
15.5016,0.1663935353203296
15.5072,0.1672311522039268
15.5127,0.17019299723204068
15.5183,0.1702296809907023
15.5239,0.167194703046795
15.5295,0.16880115172477414
15.5349,0.16891088336112056
15.5406,0.17155223128383895
15.546,0.16693963805088416
15.5517,0.16920362719989232
15.5574,0.16642992247661598
15.5629,0.1733584703239842
15.5683,0.1702296809907023
15.5739,0.16894746630308088
15.5794,0.16913042402408354
15.585,0.1696064502024877
15.5906,0.1721044108260689
15.5962,0.1746159609050306
15.6017,0.17100071008942805
15.6073,0.16748637552223344
15.6127,0.17358013013914836
15.6184,0.1696064502024877
15.6239,0.17391282061387747
15.6296,0.16686678773958297
15.6349,0.1702296809907023
15.6405,0.1728047878434367
15.6461,0.17228861747021493
15.6517,0.16869144585531076
15.6573,0.16971637148189436
15.6627,0.16905723233011904
15.6684,0.1714786571493823
15.6739,0.168325945430792
15.6796,0.1683624826245701
15.685,0.17144187446900458
15.6905,0.1692402330955682
15.696,0.16894746630308088
15.7016,0.17572838805615296
15.7072,0.1678512211645871
15.7128,0.17310000223884675
15.7183,0.17129477297333087
15.724,0.1746900385188978
15.7294,0.17162581712223507
15.735,0.17691797749099078
15.7405,0.17192027765147652
15.7462,0.17332153741463407
15.7515,0.17569126343458832
15.7572,0.16828941108924533
15.7628,0.1739867845997529
15.7683,0.16927684186420158
15.7739,0.16621164165578645
15.7794,0.17406076051680364
15.785,0.17394980111585356
15.7904,0.17520891814105935
15.7961,0.17225177025868763
15.8016,0.1714786571493823
15.8071,0.1808434315955509
15.8128,0.17225177025868763
15.8185,0.17450486696433917
15.8239,0.170449844378492
15.8294,0.17217808466139245
15.8349,0.17236232072331253
15.8405,0.16672112094369915
15.8461,0.17030305719549343
15.8517,0.17576551570177343
15.8573,0.1747270818244815
15.8628,0.17262037491464957
15.8682,0.16770524885534055
15.874,0.17710413245724801
15.8794,0.17402377106644598
15.8852,0.17037644498918003
15.8906,0.1736170838429397
15.896,0.16938668541617571
15.9016,0.17199392211180797
15.9072,0.17287857369453544
15.9128,0.17372796280239744
15.9184,0.1754314756828946
15.9238,0.18050561913856633
15.9296,0.17180983296766006
15.935,0.1715890227396191
15.9408,0.176694692255573
15.9461,0.17457892659499463
15.9517,0.175914056542525
15.9572,0.17662028823071727
15.9627,0.17228861747021493
15.9684,0.172399176766597
15.9738,0.17572838805615296
15.9795,0.17721586211411072
15.9852,0.17092722351793882
15.9905,0.17569126343458832
15.9961,0.17129477297333087
16.0019,0.17372796280239744
16.0072,0.17602549396908815
16.0128,0.17811069275736816
16.0183,0.17428275992471207
16.024,0.17298927464940972
16.0294,0.17706689535353617
16.0351,0.17420874817230786
16.0405,0.17354317940859154
16.0462,0.17250976257368503
16.0518,0.1713315439650729
16.0572,0.18024305198975832
16.0627,0.17654589638742502
16.0683,0.1780733727982453
16.0739,0.1693500680236722
16.0793,0.1725466304046531
16.085,0.17188345982350065
16.0907,0.17258350118468826
16.0961,0.17420874817230786
16.1019,0.16839902267140527
16.1072,0.1739867845997529
16.1128,0.17454189528172262
16.1183,0.1749864690202261
16.1239,0.17706689535353617
16.1295,0.18159503995000773
16.135,0.17494940469433343
16.1406,0.17494940469433343
16.1461,0.17617411964471602
16.1516,0.18643565418531954
16.1574,0.17074355802675556
16.1628,0.17587691679182468
16.1685,0.17751394255910594
16.1738,0.17539437522194123
16.1794,0.1727310138126856
16.185,0.17372796280239744
16.1906,0.17265725159539644
16.1961,0.17688075565895042
16.2016,0.17721586211411072
16.2073,0.17402377106644598
16.2127,0.17365404052083305
16.2183,0.17162581712223507
16.224,0.17994316323973608
16.2294,0.17781221928631033
16.2349,0.17829733879142223
16.2405,0.17706689535353617
16.2461,0.17236232072331253
16.2516,0.17863349613985882
16.2573,0.18178313968312282
16.2627,0.17587691679182468
16.2684,0.17587691679182468
16.2739,0.1762856207626861
16.2795,0.17502353635253287
16.2852,0.182347915102577
16.2905,0.17524600353032363
16.2961,0.1754314756828946
16.3017,0.17647151671855696
16.3073,0.1785214158765412
16.3126,0.17904469553531094
16.3184,0.17339540620137023
16.324,0.18178313968312282
16.3294,0.17535727777708954
16.3351,0.1773276193084115
16.3406,0.1832530480469714
16.3463,0.1755799077053805
16.3516,0.18061819499773696
16.3572,0.17896990410761773
16.3628,0.1796060275204148
16.3684,0.17658309078682202
16.3739,0.17998063838240344
16.3796,0.17680632114891798
16.385,0.1752830919321625
16.3907,0.17822267112648837
16.3962,0.17535727777708954
16.4019,0.17520891814105935
16.4072,0.17848406197265085
16.4127,0.17491234337397607
16.4183,0.1807683401462142
16.4238,0.17975583439970308
16.4294,0.1733584703239842
16.4351,0.1814070193915104
16.4405,0.18091853563819565
16.446,0.15752566071884974
16.4516,0.1522675697260396
16.4573,0.15471199506930294
16.4627,0.1561702354703047
16.4682,0.15290408451072254
16.4739,0.15371859881200148
16.4795,0.1566691655218112
16.4849,0.1565265621758271
16.4906,0.15050372639137746
16.496,0.15265645410233383
16.5017,0.15357684791967588
16.5072,0.15791872425201045
16.5129,0.15258572522387398
16.5183,0.14857063967067746
16.5238,0.15439247108580406
16.5294,0.15124378213327927
16.535,0.15339971635882785
16.5405,0.1589206855481927
16.5461,0.1585984010586981
16.5516,0.15106747907180568
16.5574,0.15110273471045332
16.5627,0.15127905020957003
16.5684,0.1517024615193827
16.5739,0.1517024615193827
16.5796,0.1580974944610468
16.585,0.15106747907180568
16.5906,0.15209090453725632
16.5961,0.15439247108580406
16.6016,0.1542505268264076
16.6072,0.1586700013350971
16.6128,0.15082075915344367
16.6183,0.1563483664116123
16.6239,0.1486408039308088
16.6294,0.15870580543511192
16.6351,0.15015170279117845
16.6405,0.1524442976521905
16.646,0.15396676064833806
16.6516,0.1517024615193827
16.6572,0.15449895608045594
16.6628,0.1530102496495206
16.6684,0.1542860090648474
16.674,0.15581416768737577
16.6794,0.1531872420470496
16.6851,0.15354141653839146
16.6905,0.15364771829095938
16.696,0.1531164375088051
16.7016,0.15927903089095358
16.7071,0.15460546406841275
16.7127,0.15272719305015775
16.7183,0.15599216925960804
16.7239,0.15606338798211414
16.7294,0.16010423374891466
16.7351,0.15799022445338087
16.7405,0.1582047881334588
16.746,0.15631273504047385
16.7518,0.15766855621632073
16.7572,0.15453445618732764
16.7627,0.1589206855481927
16.7682,0.15992472191041343
16.7739,0.1569544970409195
16.7794,0.15400222250921483
16.785,0.15645527608547913
16.7906,0.15339971635882785
16.7961,0.1593507317871946
16.8016,0.15446345852839577
16.8073,0.15845523217929924
16.8127,0.1539313013313996
16.8185,0.1547475105203135
16.8238,0.1548895979306775
16.8296,0.15513834959543413
16.8349,0.15674048278929775
16.8405,0.156633510787803
16.8461,0.15978116046880653
16.8518,0.15709722530903308
16.8572,0.15756138066519942
16.8627,0.1588848655835445
16.8684,0.16161477965628013
16.8738,0.1542150471376986
16.8795,0.15759710322972956
16.885,0.15716860509103917
16.8905,0.15702585596097665
16.896,0.15599216925960804
16.9016,0.15464097184408035
16.9072,0.15350598769238455
16.9128,0.15556507390373667
16.9184,0.16273276301943346
16.924,0.16125469533949027
16.9294,0.15691882148953218
16.9351,0.1530102496495206
16.9405,0.1580259784944379
16.9462,0.15389584455767646
16.9516,0.15734710023366844
16.9572,0.15996061893899086
16.9627,0.15849102044185914
16.9684,0.15691882148953218
16.9739,0.1554939274527284
16.9795,0.15967351737257668
16.985,0.15453445618732764
16.9907,0.16392575607518434
16.996,0.15784723455329921
17.0018,0.1565622091155516
17.0073,0.1588848655835445
17.0127,0.1605353348727603
17.0183,0.1640343582987912
17.0239,0.15852681134210975
17.0295,0.1622636134080443
17.035,0.16078698873327615
17.0406,0.1579544730394884
17.046,0.1545699588497376
17.0518,0.15563623066161078
17.0572,0.16024789130851844
17.0629,0.15856260488080476
17.0683,0.1585984010586981
17.0738,0.16078698873327615
17.0794,0.1597093957409426
17.085,0.15974527677276515
17.0905,0.15974527677276515
17.0961,0.15949416545593764
17.1017,0.15645527608547913
17.1072,0.1597093957409426
17.1128,0.15927903089095358
17.1183,0.1618669995320385
17.124,0.1625883602620351
17.1294,0.1592073406120322
17.1349,0.1590281613256743
17.1405,0.16161477965628013
17.1461,0.1620472378597641
17.1516,0.16219147736078363
17.1572,0.16046345791074074
17.1628,0.1621554134125103
17.1683,0.15895650815959247
17.1738,0.15874161217734342
17.1796,0.16222754402570166
17.1849,0.16316623341595646
17.1906,0.1624800868117194
17.1961,0.16255226638773573
17.2016,0.1580974944610468
17.2072,0.16381717864093162
17.2128,0.1619390867287711
17.2183,0.15863419987654406
17.2239,0.15641963693337568
17.2294,0.15799022445338087
17.2351,0.1636000980549817
17.2405,0.1621193521801021
17.246,0.16021197290815736
17.2517,0.15895650815959247
17.2572,0.1578114936405671
17.2627,0.15699017519781994
17.2684,0.16085891400263524
17.274,0.15913566094435996
17.2794,0.16129069162433535
17.285,0.16284109373262384
17.2905,0.15297485874637853
17.2962,0.1621554134125103
17.3016,0.16563005264169545
17.3073,0.16010423374891466
17.3128,0.16157875906847585
17.3183,0.16251617523789127
17.3241,0.15999651863636563
17.3294,0.1621554134125103
17.335,0.16114672266062247
17.3405,0.1624800868117194
17.3462,0.16161477965628013
17.3517,0.16006832604056317
17.3574,0.16661190041953372
17.3628,0.15895650815959247
17.3685,0.1637809916678965
17.3739,0.1629133278603859
17.3794,0.1644690155151598
17.385,0.1625883602620351
17.3905,0.16450525491176565
17.3962,0.1619390867287711
17.4016,0.1641429853331561
17.4073,0.1619390867287711
17.4127,0.16508546212330086
17.4182,0.1603915916667846
17.4238,0.1588132335914777
17.4294,0.16953318375743237
17.435,0.1618669995320385
17.4406,0.16407056455243774
17.446,0.16316623341595646
17.4517,0.17070683365390663
17.4572,0.16183095999851774
17.4629,0.16165080294828696
17.4682,0.1672311522039268
17.4738,0.1651217486688734
17.4794,0.16035566256216227
17.485,0.16704893467786186
17.4905,0.16497661916256465
17.496,0.16136269228649747
17.5016,0.16136269228649747
17.5073,0.16341927312338747
17.5127,0.16064317042559317
17.5184,0.16399815480189547
17.5238,0.1622636134080443
17.5294,0.16078698873327615
17.5349,0.16653910080682346
17.5406,0.16712181321204264
17.5461,0.16129069162433535
17.5516,0.1657027121140306
17.5573,0.16635715097291637
17.5627,0.16508546212330086
17.5685,0.16154274118409875
17.5738,0.16650270521905158
17.5794,0.16197513439353822
17.585,0.16686678773958297
17.5906,0.16777822933020245
17.596,0.1619390867287711
17.6017,0.16222754402570166
17.6072,0.16331081109041526
17.6129,0.16381717864093162
17.6183,0.1629133278603859
17.6239,0.16548476719348706
17.6294,0.16208329366277974
17.6349,0.16443277888484145
17.6406,0.1691670241763415
17.646,0.16399815480189547
17.6516,0.16850865993851377
17.6572,0.16331081109041526
17.6628,0.16796073022964766
17.6687,0.16298557291731244
17.6738,0.16465024017699748
17.6795,0.16436031391988262
17.6849,0.16653910080682346
17.6906,0.17383886855221423
17.6961,0.16519433010281523
17.7018,0.16566638098150635
17.7072,0.16854521140583917
17.7132,0.17166261443253825
17.7193,0.16825287959910468
17.7244,0.1658844096955502
17.7298,0.17162581712223507
17.7353,0.17011963839798422
17.7409,0.1663935353203296
17.7464,0.1672311522039268
17.752,0.16880115172477414
17.7576,0.16613890382939764
17.7631,0.1678512211645871
17.7688,0.1639619540609574
17.7743,0.16876458023973814
17.7797,0.16828941108924533
17.7853,0.168325945430792
17.7909,0.16989963130150965
17.7964,0.1651580379951111
17.8021,0.16971637148189436
17.8075,0.16748637552223344
17.8132,0.16479526976659523
17.8188,0.16439654502001433
17.8242,0.16799723893821894
17.8299,0.16523062499278734
17.8353,0.16237183786742174
17.8408,0.17067011218754954
17.8464,0.17019299723204068
17.8521,0.16686678773958297
17.8577,0.17306309008153406
17.8632,0.16533952636433177
17.8692,0.16675753341636523
17.8741,0.16407056455243774
17.8797,0.16548476719348706
17.8853,0.1643240855836506
17.8909,0.1636000980549817
17.8964,0.1586700013350971
17.902,0.16712181321204264
17.9075,0.16486780119899297
17.9132,0.17166261443253825
17.9187,0.16147071352252532
17.9242,0.16810678213610541
17.9299,0.16807026489062454
17.9353,0.16624801477581053
17.9409,0.16792422436506693
17.9464,0.16349159486058465
17.952,0.16712181321204264
17.9576,0.16129069162433535
17.9632,0.1710374577446311
17.9687,0.16479526976659523
17.9743,0.164577742007026
17.9798,0.1657027121140306
17.9855,0.16690321148510842
17.9908,0.17302618088534272
17.9964,0.16341927312338747
18.002,0.1678512211645871
18.0076,0.16472274942805937
18.013,0.1678512211645871
18.0188,0.16894746630308088
18.0244,0.16956981553972877
18.0298,0.1637809916678965
18.0354,0.16858176573035413
18.0409,0.1658844096955502
18.0466,0.16726760418865136
18.052,0.16807026489062454
18.0577,0.16744990655478004
18.063,0.1676322797334333
18.0686,0.16175888905728095
18.0742,0.16693963805088416
18.0798,0.16865488295426215
18.0853,0.16825287959910468
18.0909,0.16737697711655597
18.0965,0.16686678773958297
18.1021,0.167194703046795
18.1075,0.16269665823948776
18.1132,0.16523062499278734
18.1187,0.1724728976909252
18.1244,0.1678147238270438
18.1297,0.16839902267140527
18.1353,0.16909382674228662
18.1409,0.16971637148189436
18.1464,0.17173621783961301
18.1521,0.16825287959910468
18.1576,0.16530322312274334
18.1632,0.16548476719348706
18.1687,0.16624801477581053
18.1744,0.1762856207626861
18.1798,0.17184664492917961
18.1853,0.1697530176748595
18.1909,0.1639619540609574
18.1964,0.16537583239139728
18.2019,0.17195709841396098
18.2075,0.17008296332090975
18.2131,0.1678512211645871
18.2187,0.16788772134365415
18.2243,0.16978966675246673
18.2299,0.1672311522039268
18.2353,0.16920362719989232
18.241,0.17015631636808126
18.2464,0.17250976257368503
18.2521,0.16748637552223344
18.2575,0.17269413122778846
18.2631,0.1710374577446311
18.2686,0.16737697711655597
18.2742,0.1714050947120603
18.2798,0.1703397496433043
18.2853,0.16566638098150635
18.291,0.16902064078674953
18.2965,0.16563005264169545
18.3021,0.1681798251697416
18.3076,0.16799723893821894
18.3131,0.16876458023973814
18.3188,0.17250976257368503
18.3242,0.16869144585531076
18.3297,0.1678147238270438
18.3353,0.17162581712223507
18.3409,0.1676687628756779
18.3465,0.16632076943356558
18.3519,0.17169941467138025
18.3576,0.170523255370164
18.3632,0.16686678773958297
18.3687,0.16953318375743237
18.3744,0.17192027765147652
18.3798,0.16759579942778643
18.3855,0.16548476719348706
18.3909,0.1746900385188978
18.3964,0.17030305719549343
18.402,0.17417174677857727
18.4076,0.16788772134365415
18.4132,0.1749864690202261
18.4188,0.16865488295426215
18.4242,0.1696064502024877
18.4299,0.17070683365390663
18.4353,0.17465299821270633
18.441,0.17383886855221423
18.4464,0.17019299723204068
18.4521,0.16821635095954504
18.4575,0.16982631871555273
18.4632,0.17269413122778846
18.4687,0.16993629192605553
18.4743,0.17250976257368503
18.4798,0.17339540620137023
18.4854,0.16956981553972877
18.4909,0.17354317940859154
18.4966,0.17030305719549343
18.502,0.17654589638742502
18.5077,0.17217808466139245
18.5132,0.17302618088534272
18.5186,0.17409775295169705
18.5243,0.1703397496433043
18.5298,0.17502353635253287
18.5354,0.1785587728717664
18.5409,0.17964347456118746
18.5465,0.17092722351793882
18.552,0.17569126343458832
18.5577,0.17188345982350065
18.563,0.17457892659499463
18.5686,0.16309396100862775
18.5742,0.16945992883088737
18.5798,0.1754314756828946
18.5854,0.17699243031359535
18.591,0.16971637148189436
18.5964,0.17232546762480427
18.6021,0.1714050947120603
18.6075,0.17019299723204068
18.613,0.17376492840780497
18.6186,0.16693963805088416
18.6241,0.17129477297333087
18.6297,0.16759579942778643
18.6353,0.1736170838429397
18.6409,0.1788203584721359
18.6464,0.16799723893821894
18.652,0.17483822974635352
18.6574,0.17195709841396098
18.6631,0.1736170838429397
18.6686,0.18050561913856633
18.6743,0.17535727777708954
18.6797,0.1727310138126856
18.6854,0.17376492840780497
18.6908,0.1742457525540619
18.6964,0.17971837799991242
18.702,0.17236232072331253
18.7076,0.1703397496433043
18.7131,0.17144187446900458
18.7187,0.17070683365390663
18.7243,0.17658309078682202
18.7298,0.17217808466139245
18.7354,0.17539437522194123
18.7409,0.17710413245724801
18.7466,0.17598834513026967
18.752,0.17930656335918493
18.7576,0.1776257733052195
18.7631,0.176062645839054
18.7687,0.18013057023266163
18.7743,0.18024305198975832
18.7798,0.17919431564713376
18.7854,0.17624845068718
18.7909,0.17576551570177343
18.7964,0.17431977028513124
18.8021,0.17572838805615296
18.8075,0.1778868191912767
18.8133,0.1712212397491054
18.8186,0.17684353687855775
18.8242,0.17747667177875123
18.8298,0.1742457525540619
18.8354,0.17532018334745728
18.8408,0.17409775295169705
18.8465,0.18167027033574484
18.8521,0.1755427951711918
18.8575,0.17180983296766006
18.8632,0.17758849332143936
18.8686,0.17773763167782838
18.8743,0.17941883906571124
18.8798,0.17874560424975025
18.8853,0.17243603575551528
18.8909,0.17602549396908815
18.8964,0.182347915102577
18.902,0.1732476804965802
18.9076,0.17321075648614667
18.9131,0.1788951250889931
18.9187,0.17391282061387747
18.9242,0.1772531114512985
18.9299,0.18167027033574484
18.9353,0.1780360559195719
18.941,0.17896990410761773
18.9465,0.17870823178420564
18.9519,0.17781221928631033
18.9576,0.176508705031634
18.9632,0.1717730239380888
18.9686,0.18419786027998855
18.9742,0.17874560424975025
18.9799,0.17796143139995346
18.9853,0.1736170838429397
18.9908,0.18643565418531954
18.9964,0.17848406197265085
19.002,0.17994316323973608
19.0076,0.17904469553531094
19.0131,0.1785587728717664
19.0188,0.17743940406440417
19.0242,0.17446784164196913
19.0298,0.18219723836818122
19.0353,0.17975583439970308
19.041,0.18020555493846024
19.0464,0.1762856207626861
19.0522,0.1844627690903872
19.0575,0.18125665987185816
19.063,0.1603915916667846
19.0687,0.15520944460005437
19.0742,0.15180837050698773
19.0799,0.15276256630186816
19.0852,0.15354141653839146
19.0909,0.15255036455886956
19.0965,0.15339971635882785
19.102,0.15240894704369704
19.1077,0.1542860090648474
19.113,0.15219689612702597
19.1186,0.15240894704369704
19.1243,0.1489215585199831
19.1297,0.1496241297684346
19.1354,0.1502220877514456
19.141,0.15354141653839146
19.1464,0.15050372639137746
19.152,0.149940607100228
19.1577,0.15649091783271632
19.163,0.1503980933643718
19.1687,0.15304564307716104
19.1744,0.15018689403737526
19.1797,0.1494483950462434
19.1854,0.15240894704369704
19.1908,0.15219689612702597
19.1964,0.14755435008218007
19.202,0.14867588971653523
19.2076,0.15364771829095938
19.2131,0.1517024615193827
19.2188,0.1489917715820422
19.2242,0.15613461705266735
19.2296,0.15602777732772366
19.2354,0.15057416077907446
19.2409,0.15117325344680937
19.2464,0.1542505268264076
19.2519,0.15386039032644586
19.2575,0.15124378213327927
19.2632,0.1517024615193827
19.2687,0.15581416768737577
19.2744,0.15577857512144666
19.2797,0.15085599740897465
19.2853,0.152373598947548
19.2909,0.15563623066161078
19.2964,0.15382493863698526
19.3019,0.15375404288048505
19.3077,0.15556507390373667
19.3132,0.15627710626151237
19.3186,0.15552949939024113
19.3243,0.15089123814569735
19.3297,0.15645527608547913
19.3353,0.15953003051844447
19.3409,0.15166716352071907
19.3464,0.1572399953129491
19.352,0.1524442976521905
19.3576,0.15258572522387398
19.3631,0.15681181046102075
19.3688,0.1577042866398771
19.3741,0.15276256630186816
19.3797,0.1534351376033226
19.3853,0.15258572522387398
19.3909,0.15117325344680937
19.3964,0.1547475105203135
19.402,0.1542505268264076
19.4075,0.15609900122351628
19.4131,0.1559565637770305
19.4188,0.15233825336303047
19.4242,0.1565265621758271
19.4299,0.1580259784944379
19.4353,0.15834788321023024
19.4411,0.1552449959560856
19.4463,0.15389584455767646
19.452,0.15699017519781994
19.4575,0.15706153933113318
19.4631,0.15538722708875458
19.4687,0.15187898899882477
19.4742,0.1582047881334588
19.4799,0.1582047881334588
19.4853,0.1554939274527284
19.491,0.15745422867770356
19.4964,0.1579544730394884
19.5021,0.16208329366277974
19.5075,0.153328881466313
19.5131,0.16071507420964723
19.5186,0.15788297809019722
19.5242,0.16014014412912084
19.5298,0.15913566094435996
19.5353,0.15449895608045594
19.5411,0.15638400037566655
19.5464,0.1619390867287711
19.5521,0.156633510787803
19.5575,0.15996061893899086
19.5631,0.1605712773749628
19.5686,0.15748994338993338
19.5743,0.15240894704369704
19.5798,0.1554227913027181
19.5854,0.15727569434072983
19.5908,0.16017605718194666
19.5966,0.15777575535125188
19.6021,0.15999651863636563
19.6078,0.1580259784944379
19.6131,0.16341927312338747
19.6187,0.15513834959543413
19.6242,0.16046345791074074
19.6298,0.1580974944610468
19.6353,0.15884904826489157
19.641,0.1534351376033226
19.6464,0.1548895979306775
19.6519,0.1578114936405671
19.6575,0.15985293585659593
19.663,0.15624148007398922
19.6686,0.16563005264169545
19.6742,0.16121870175110495
19.6798,0.16028381238379555
19.6854,0.16060722255898432
19.6908,0.16298557291731244
19.6965,0.1595658982406007
19.702,0.15877742156254687
19.7077,0.16093085002388394
19.713,0.1629133278603859
19.7186,0.1619390867287711
19.7242,0.16060722255898432
19.7298,0.1604275234493884
19.7354,0.1590998250878463
19.7408,0.16014014412912084
19.7465,0.15766855621632073
19.7519,0.15552949939024113
19.7576,0.16067912097555792
19.763,0.15863419987654406
19.7687,0.1621193521801021
19.7741,0.1628049807652176
19.7798,0.1615067260023735
19.7853,0.1651217486688734
19.791,0.16544845280517156
19.7964,0.16269665823948776
19.8021,0.16197513439353822
19.8076,0.1618669995320385
19.8132,0.16323851677445356
19.8186,0.16526692266582937
19.8242,0.16486780119899297
19.8298,0.16363627127989902
19.8353,0.16125469533949027
19.841,0.1590998250878463
19.8464,0.16323851677445356
19.8521,0.16284109373262384
19.8575,0.1641429853331561
19.8631,0.1683624826245701
19.8686,0.16085891400263524
19.8742,0.16410677356362816
19.8797,0.156205856477166
19.8853,0.1641429853331561
19.8909,0.16436031391988262
19.8965,0.15774001968460474
19.9021,0.1629133278603859
19.9076,0.16165080294828696
19.9133,0.16161477965628013
19.9186,0.16323851677445356
19.9243,0.16421541715039994
19.9297,0.16024789130851844
19.9354,0.15752566071884974
19.9408,0.16602981811182876
19.9464,0.16121870175110495
19.952,0.16266055618712824
19.9575,0.16544845280517156
19.963,0.16208329366277974
19.9687,0.16161477965628013
19.9741,0.161686828945272
19.9798,0.16726760418865136
19.9852,0.16454149707545548
19.9909,0.16302169954617524
19.9966,0.16592075760127728
20.002,0.16450525491176565
20.0077,0.1629133278603859
20.0131,0.1636000980549817
20.0187,0.16421541715039994
20.0244,0.16792422436506693
20.0298,0.1624800868117194
20.0353,0.16683036681349334
20.041,0.16031973613475478
20.0463,0.1605712773749628
20.0519,0.17008296332090975
20.0575,0.16465024017699748
20.0631,0.16526692266582937
20.0687,0.1639619540609574
20.0743,0.16726760418865136
20.0797,0.16190304177519713
20.0854,0.163708625974651
20.0908,0.16526692266582937
20.0965,0.1678147238270438
20.1019,0.16617527134058524
20.1075,0.16497661916256465
20.113,0.16374480744606665
20.1187,0.16978966675246673
20.1243,0.1672311522039268
20.1297,0.16632076943356558
20.1354,0.1697530176748595
20.1408,0.1702296809907023
20.1465,0.17136831787769963
20.1519,0.16537583239139728
20.1575,0.16425163719970426
20.1631,0.16909382674228662
20.1686,0.1658844096955502
20.1742,0.1709639653474794
20.1798,0.16971637148189436
20.1853,0.1694233056849695
20.191,0.16683036681349334
20.1964,0.16628439070146703
20.2021,0.16628439070146703
20.2076,0.16610253912141476
20.2131,0.16865488295426215
20.2186,0.16683036681349334
20.2241,0.16726760418865136
20.2298,0.16744990655478004
20.2353,0.17383886855221423
20.2409,0.16548476719348706
20.2465,0.16269665823948776
20.2521,0.17107420831393524
20.2575,0.16352775984611426
20.2631,0.16858176573035413
20.2686,0.16701249964644577
20.2743,0.1711477181982347
20.28,0.17129477297333087
20.2853,0.16927684186420158
20.2909,0.168325945430792
20.2964,0.1665754992067135
20.302,0.1678512211645871
20.3076,0.17059667797093522
20.3131,0.16712181321204264
20.3187,0.16854521140583917
20.3243,0.1703397496433043
20.3297,0.1664663124425862
20.3353,0.16902064078674953
20.341,0.16577538276044096
20.3465,0.16712181321204264
20.3521,0.1694965548547635
20.3575,0.16920362719989232
20.3631,0.17228861747021493
20.3687,0.16978966675246673
20.3742,0.16956981553972877
20.3798,0.1693500680236722
20.3852,0.16602981811182876
20.3909,0.16814330222886975
20.3965,0.1678512211645871
20.4019,0.1751718357634887
20.4076,0.17383886855221423
20.4131,0.1700096218424716
20.4187,0.170853748592698
20.4241,0.17199392211180797
20.4297,0.17243603575551528
20.4352,0.1712580049016246
20.4409,0.170853748592698
20.4464,0.16945992883088737
20.452,0.17402377106644598
20.4575,0.17214124627391217
20.4631,0.17391282061387747
20.4687,0.1678512211645871
20.4742,0.17228861747021493
20.4799,0.17067011218754954
20.4853,0.16548476719348706
20.491,0.1743937999787703
20.4964,0.16989963130150965
20.5019,0.17063339362684032
20.5075,0.17100071008942805
20.5131,0.1731738354402893
20.5187,0.16938668541617571
20.5242,0.17535727777708954
20.5297,0.1717730239380888
20.5355,0.170853748592698
20.5408,0.1722149259893656
20.5466,0.17321075648614667
20.552,0.170449844378492
20.5575,0.17111096179818736
20.5631,0.16796073022964766
20.5687,0.17214124627391217
20.5742,0.1731738354402893
20.5798,0.1683624826245701
20.5853,0.17339540620137023
20.591,0.1702296809907023
20.5965,0.17406076051680364
20.6022,0.16599346180860913
20.6075,0.1712580049016246
20.6131,0.17394980111585356
20.6187,0.17100071008942805
20.6242,0.17037644498918003
20.6297,0.17217808466139245
20.6354,0.16876458023973814
20.641,0.16978966675246673
20.6465,0.17743940406440417
20.6521,0.17276789935094816
20.6575,0.16854521140583917
20.6631,0.17030305719549343
20.6687,0.17070683365390663
20.6743,0.17766305635861
20.6798,0.1678147238270438
20.6853,0.17166261443253825
20.691,0.16905723233011904
20.6964,0.1736170838429397
20.7021,0.167194703046795
20.7075,0.1714786571493823
20.7131,0.1709639653474794
20.7187,0.1754685791608322
20.7243,0.17162581712223507
20.7298,0.16810678213610541
20.7354,0.17262037491464957
20.7409,0.17015631636808126
20.7465,0.17358013013914836
20.752,0.17287857369453544
20.7577,0.17383886855221423
20.763,0.1709639653474794
20.7686,0.17236232072331253
20.7742,0.17074355802675556
20.7798,0.1700096218424716
20.7853,0.17107420831393524
20.7908,0.17380189699078755
20.7965,0.17173621783961301
20.8019,0.17394980111585356
20.8076,0.16964308774654446
